id,time,opinion,competitor
29,39.465224266052246,0.2,0
4,39.465275287628174,0.2,0
20,39.46537232398987,0.2,0
44,39.46543216705322,0.2,0
41,39.46547603607178,0.2,0
14,39.465588092803955,0.2,0
18,39.465641260147095,0.2,0
13,39.46568417549133,0.2,0
25,39.465728998184204,0.2,0
9,39.46582508087158,0.2,0
16,39.4659161567688,0.2,0
49,39.4659640789032,0.2,0
47,39.46600818634033,0.2,0
2,39.46605205535889,0.2,0
57,39.46609616279602,0.2,0
10,39.47307515144348,0.2,0
46,39.47319412231445,0.2,0
33,39.473244190216064,0.2,0
51,39.47330403327942,0.07589024017403714,0
38,39.47340226173401,0.2,0
58,39.47346305847168,0.2,0
0,39.47352719306946,0.2,0
37,39.473605155944824,0.2,0
45,39.47368335723877,0.2,0
35,39.47373914718628,0.2,0
59,39.47381019592285,0.2,0
34,39.4738712310791,0.2,0
30,39.47390103340149,0.2,0
12,39.47391891479492,0.2,0
27,39.4739511013031,0.2,0
1,39.47401809692383,0.2,0
39,39.474059104919434,0.2,0
24,39.474125146865845,0.2,0
11,39.47418022155762,0.2,0
26,39.4742591381073,0.2,0
40,39.47430610656738,0.2,0
6,39.47434329986572,0.2,0
43,39.474409341812134,0.2,0
36,39.47444415092468,0.2,0
7,39.474507093429565,0.2,0
56,39.47454810142517,0.2,0
17,39.4747211933136,0.2,0
50,39.474799156188965,0.07589024017403714,0
5,39.47496700286865,0.2,0
28,39.480709075927734,0.2,0
42,39.480788230895996,0.2,0
32,39.48126411437988,0.2,0
55,39.48132610321045,0.2,0
54,39.48135709762573,0.07589024017403714,0
48,39.481433153152466,0.2,0
29,39.48149824142456,0.2,0
44,39.48159909248352,0.2,0
13,39.48168921470642,0.2,0
47,39.481746196746826,0.2,0
19,39.48180818557739,0.2,0
9,39.48188018798828,0.2,0
49,39.48193001747131,0.2,0
2,39.48197293281555,0.2,0
31,39.48204517364502,0.2,0
23,39.48211097717285,0.2,0
4,39.48218536376953,0.2,0
41,39.48228120803833,0.2,0
25,39.48232913017273,0.2,0
22,39.4823842048645,0.2,0
20,39.482434034347534,0.2,0
14,39.48248219490051,0.2,0
18,39.482529163360596,0.2,0
57,39.482574224472046,0.2,0
16,39.482622146606445,0.2,0
3,39.482666969299316,0.2,0
8,39.48271417617798,0.2,0
21,39.48279333114624,0.2,0
33,39.49104928970337,0.2,0
46,39.49114918708801,0.2,0
0,39.4912371635437,0.2,0
37,39.49131798744202,0.2,0
35,39.49139928817749,0.2,0
1,39.491446018218994,0.2,0
39,39.491483211517334,0.2,0
54,39.49162530899048,0.07589024017403714,0
40,39.49171304702759,0.2,0
34,39.491785287857056,0.2,0
12,39.491827964782715,0.2,0
58,39.49191117286682,0.2,0
51,39.49199724197388,0.07589024017403714,0
30,39.49208331108093,0.2,0
6,39.49214792251587,0.2,0
17,39.492183208465576,0.2,0
56,39.4922091960907,0.2,0
55,39.49226522445679,0.2,0
43,39.49231719970703,0.2,0
26,39.49233937263489,0.2,0
36,39.49236035346985,0.2,0
10,39.49238133430481,0.2,0
5,39.49243116378784,0.2,0
24,39.49249219894409,0.2,0
27,39.498656034469604,0.2,0
49,39.49869203567505,0.2,0
28,39.498794078826904,0.2,0
29,39.49884629249573,0.2,0
42,39.49892020225525,0.2,0
47,39.49900794029236,0.2,0
31,39.49908137321472,0.2,0
20,39.49913811683655,0.2,0
41,39.49921107292175,0.2,0
57,39.499258279800415,0.2,0
16,39.4993200302124,0.2,0
3,39.499361991882324,0.2,0
25,39.499518156051636,0.2,0
22,39.4995641708374,0.2,0
18,39.49960422515869,0.2,0
4,39.49964904785156,0.2,0
14,39.49969220161438,0.2,0
8,39.49973702430725,0.2,0
21,39.49984526634216,0.2,0
59,39.49989128112793,0.2,0
38,39.499943256378174,0.2,0
7,39.500012159347534,0.2,0
50,39.500261068344116,0.07589024017403714,0
11,39.50050401687622,0.2,0
53,39.500746965408325,0.07589024017403714,0
52,39.501018047332764,0.07589024017403714,0
45,39.5013382434845,0.2,0
15,39.50140309333801,0.2,0
23,39.50150513648987,0.2,0
35,39.50160813331604,0.2,0
48,39.501657247543335,0.2,0
44,39.50169801712036,0.2,0
13,39.50174903869629,0.2,0
19,39.501808166503906,0.2,0
9,39.501832246780396,0.2,0
2,39.50185418128967,0.2,0
51,39.5093891620636,0.07589024017403714,0
34,39.509586334228516,0.2,0
1,39.509618282318115,0.2,0
58,39.50969433784485,0.2,0
33,39.509751081466675,0.2,0
30,39.50990915298462,0.2,0
5,39.51001811027527,0.2,0
17,39.51010823249817,0.2,0
10,39.5101580619812,0.2,0
29,39.51024007797241,0.2,0
32,39.5102961063385,0.2,0
0,39.51034116744995,0.2,0
56,39.51037812232971,0.2,0
43,39.5104341506958,0.2,0
55,39.51052904129028,0.2,0
40,39.51057505607605,0.2,0
12,39.51063013076782,0.2,0
36,39.51066327095032,0.2,0
24,39.51155924797058,0.2,0
54,39.511584997177124,0.07589024017403714,0
20,39.51167821884155,0.2,0
37,39.511752128601074,0.2,0
39,39.51178431510925,0.2,0
26,39.51180911064148,0.2,0
6,39.51184630393982,0.2,0
28,39.51746416091919,0.2,0
49,39.52331519126892,0.2,0
14,39.52931523323059,0.2,0
3,39.52939796447754,0.2,0
38,39.529463052749634,0.2,0
15,39.52951502799988,0.2,0
45,39.5295569896698,0.2,0
53,39.52960515022278,0.07589024017403714,0
23,39.52979111671448,0.2,0
9,39.529842138290405,0.2,0
44,39.52989625930786,0.2,0
19,39.529948234558105,0.2,0
35,39.52999496459961,0.2,0
48,39.530073165893555,0.2,0
13,39.5301251411438,0.2,0
2,39.53017210960388,0.2,0
1,39.53022003173828,0.2,0
10,39.53028416633606,0.2,0
33,39.5303270816803,0.2,0
34,39.53039526939392,0.2,0
30,39.53043723106384,0.2,0
37,39.53048515319824,0.2,0
36,39.53053021430969,0.2,0
6,39.53057527542114,0.2,0
29,39.530622243881226,0.2,0
5,39.53066921234131,0.2,0
51,39.53071904182434,0.07589024017403714,0
12,39.53090023994446,0.2,0
54,39.53094410896301,0.07589024017403714,0
32,39.531105041503906,0.2,0
17,39.53115701675415,0.2,0
55,39.531201124191284,0.2,0
43,39.53124809265137,0.2,0
0,39.531291246414185,0.2,0
56,39.531371116638184,0.2,0
24,39.53141403198242,0.2,0
26,39.53146529197693,0.2,0
58,39.531516313552856,0.2,0
16,39.53155708312988,0.2,0
59,39.53160119056702,0.2,0
4,39.53164315223694,0.2,0
46,39.531689167022705,0.2,0
28,39.531731367111206,0.2,0
57,39.53177332878113,0.2,0
50,39.53186321258545,0.07589024017403714,0
25,39.532026052474976,0.2,0
21,39.53207516670227,0.2,0
27,39.53211808204651,0.2,0
40,39.53216004371643,0.2,0
47,39.53221130371094,0.2,0
31,39.53225922584534,0.2,0
22,39.53229999542236,0.2,0
11,39.5323531627655,0.2,0
20,39.53239703178406,0.2,0
41,39.53244709968567,0.2,0
18,39.53257608413696,0.2,0
52,39.53262114524841,0.07589024017403714,0
42,39.53288507461548,0.2,0
8,39.53297829627991,0.2,0
39,39.53320813179016,0.2,0
7,39.53325915336609,0.2,0
35,39.54186797142029,0.2,0
36,39.54190516471863,0.2,0
19,39.54193305969238,0.2,0
1,39.54195523262024,0.2,0
49,39.54199814796448,0.2,0
9,39.54208517074585,0.2,0
38,39.54214811325073,0.2,0
15,39.5421781539917,0.2,0
6,39.54220533370972,0.2,0
23,39.54223012924194,0.2,0
13,39.54225015640259,0.2,0
2,39.542267084121704,0.2,0
51,39.542285203933716,0.07589024017403714,0
12,39.542367935180664,0.2,0
3,39.54238796234131,0.2,0
45,39.54241418838501,0.2,0
14,39.542439222335815,0.2,0
53,39.542500257492065,0.07589024017403714,0
44,39.542665243148804,0.2,0
30,39.54274821281433,0.2,0
10,39.54280495643616,0.2,0
5,39.542869091033936,0.2,0
33,39.54294514656067,0.2,0
34,39.54298806190491,0.2,0
48,39.543050050735474,0.2,0
29,39.54309296607971,0.2,0
37,39.543137073516846,0.2,0
17,39.54318618774414,0.2,0
43,39.543230295181274,0.2,0
26,39.543283224105835,0.2,0
57,39.54332709312439,0.2,0
25,39.54338502883911,0.2,0
54,39.543445110321045,0.07589024017403714,0
55,39.54360604286194,0.2,0
32,39.543665170669556,0.2,0
27,39.54372811317444,0.2,0
16,39.54377222061157,0.2,0
4,39.54382634162903,0.2,0
28,39.54387402534485,0.2,0
31,39.550013303756714,0.2,0
47,39.550108194351196,0.2,0
46,39.55602216720581,0.2,0
11,39.556119203567505,0.2,0
7,39.55618095397949,0.2,0
4,39.55630826950073,0.2,0
52,39.556363105773926,0.07589024017403714,0
39,39.55655813217163,0.2,0
8,39.5566132068634,0.2,0
35,39.55666518211365,0.2,0
1,39.55678629875183,0.2,0
6,39.5568311214447,0.2,0
13,39.55691909790039,0.2,0
2,39.55708122253418,0.2,0
51,39.5571870803833,0.07589024017403714,0
12,39.557312965393066,0.2,0
9,39.557480335235596,0.2,0
49,39.55798602104187,0.2,0
40,39.558141231536865,0.2,0
34,39.558409214019775,0.2,0
48,39.558491230010986,0.2,0
17,39.5585401058197,0.2,0
36,39.558587074279785,0.2,0
19,39.55868124961853,0.2,0
38,39.558736085891724,0.2,0
23,39.55878925323486,0.2,0
15,39.55883526802063,0.2,0
3,39.55894231796265,0.2,0
45,39.559006214141846,0.2,0
14,39.559086084365845,0.2,0
30,39.559136152267456,0.2,0
10,39.55918908119202,0.2,0
5,39.559258222579956,0.2,0
33,39.559338092803955,0.2,0
29,39.559484243392944,0.2,0
53,39.56031012535095,0.07589024017403714,0
37,39.56051301956177,0.2,0
56,39.56055402755737,0.2,0
54,39.56061792373657,0.07589024017403714,0
0,39.56081819534302,0.2,0
59,39.56090593338013,0.2,0
16,39.561026096343994,0.2,0
44,39.561073303222656,0.2,0
43,39.5612370967865,0.2,0
26,39.5613009929657,0.2,0
24,39.561347007751465,0.2,0
27,39.56138610839844,0.2,0
41,39.56142616271973,0.2,0
28,39.56147027015686,0.2,0
20,39.56153416633606,0.2,0
18,39.561583042144775,0.2,0
21,39.56961917877197,0.2,0
52,39.56970024108887,0.07589024017403714,0
40,39.569921016693115,0.2,0
49,39.56999325752258,0.2,0
15,39.57004904747009,0.2,0
42,39.570107221603394,0.2,0
58,39.57016921043396,0.2,0
50,39.57023525238037,0.07589024017403714,0
22,39.5704083442688,0.2,0
7,39.57049322128296,0.2,0
4,39.57057523727417,0.2,0
57,39.57066106796265,0.2,0
31,39.570725202560425,0.2,0
48,39.57089424133301,0.2,0
3,39.57096028327942,0.2,0
30,39.571009159088135,0.2,0
8,39.57105731964111,0.2,0
12,39.57111215591431,0.2,0
34,39.57116222381592,0.2,0
36,39.57136416435242,0.2,0
44,39.57152318954468,0.2,0
35,39.571582317352295,0.2,0
53,39.57166910171509,0.07589024017403714,0
29,39.57202935218811,0.2,0
37,39.57222032546997,0.2,0
39,39.57256817817688,0.2,0
56,39.57289719581604,0.2,0
54,39.57299613952637,0.07589024017403714,0
43,39.57362103462219,0.2,0
16,39.57371520996094,0.2,0
26,39.57378816604614,0.2,0
27,39.57383918762207,0.2,0
51,39.57427716255188,0.07589024017403714,0
45,39.574512243270874,0.2,0
46,39.574562072753906,0.2,0
19,39.57462024688721,0.2,0
38,39.57471513748169,0.2,0
23,39.574772119522095,0.2,0
5,39.574995279312134,0.2,0
33,39.57518005371094,0.2,0
11,39.57578229904175,0.2,0
2,39.57583427429199,0.2,0
1,39.57586932182312,0.2,0
14,39.575886249542236,0.2,0
0,39.575902223587036,0.2,0
6,39.57596516609192,0.2,0
9,39.57604718208313,0.2,0
13,39.5761022567749,0.2,0
10,39.576189279556274,0.2,0
28,39.58522415161133,0.2,0
20,39.58531308174133,0.2,0
18,39.5853590965271,0.2,0
32,39.58544111251831,0.2,0
17,39.58549928665161,0.2,0
54,39.58558201789856,0.07589024017403714,0
55,39.585777282714844,0.2,0
24,39.585834980010986,0.2,0
47,39.58588528633118,0.2,0
52,39.58593201637268,0.07589024017403714,0
40,39.58608102798462,0.2,0
49,39.586127042770386,0.2,0
50,39.586172103881836,0.07589024017403714,0
8,39.58631610870361,0.2,0
15,39.58636808395386,0.2,0
42,39.58643412590027,0.2,0
22,39.58648324012756,0.2,0
30,39.58652901649475,0.2,0
34,39.5865740776062,0.2,0
58,39.58662295341492,0.2,0
7,39.58666920661926,0.2,0
51,39.586865186691284,0.07589024017403714,0
31,39.587007999420166,0.2,0
57,39.587058305740356,0.2,0
36,39.587104082107544,0.2,0
48,39.58715224266052,0.2,0
3,39.58719611167908,0.2,0
12,39.58724403381348,0.2,0
38,39.58728814125061,0.2,0
56,39.58736324310303,0.2,0
44,39.58740520477295,0.2,0
10,39.587470054626465,0.2,0
33,39.58752202987671,0.2,0
16,39.587589263916016,0.2,0
5,39.5876681804657,0.2,0
27,39.58776116371155,0.2,0
53,39.58793902397156,0.07589024017403714,0
2,39.58812999725342,0.2,0
14,39.588219165802,0.2,0
37,39.588279008865356,0.2,0
59,39.588327169418335,0.2,0
21,39.59433698654175,0.2,0
23,39.59444308280945,0.2,0
43,39.59449505805969,0.2,0
9,39.5945520401001,0.2,0
4,39.59460926055908,0.2,0
45,39.59465312957764,0.2,0
46,39.594701051712036,0.2,0
19,39.59476613998413,0.2,0
35,39.594810247421265,0.2,0
39,39.59488010406494,0.2,0
11,39.594995975494385,0.2,0
13,39.59503507614136,0.2,0
25,39.59508013725281,0.2,0
26,39.59511923789978,0.2,0
6,39.59516215324402,0.2,0
29,39.59520721435547,0.2,0
0,39.5952582359314,0.2,0
1,39.59532117843628,0.2,0
41,39.59536528587341,0.2,0
49,39.60303997993469,0.2,0
40,39.6031231880188,0.2,0
18,39.60320830345154,0.2,0
55,39.60327506065369,0.2,0
20,39.60351204872131,0.2,0
47,39.60358810424805,0.2,0
52,39.60364627838135,0.07589024017403714,0
54,39.60395121574402,0.07589024017403714,0
17,39.604098081588745,0.2,0
24,39.604154109954834,0.2,0
50,39.60419726371765,0.07589024017403714,0
8,39.60446524620056,0.2,0
58,39.60455012321472,0.2,0
57,39.604613065719604,0.2,0
3,39.60465717315674,0.2,0
34,39.60470914840698,0.2,0
51,39.60476207733154,0.07589024017403714,0
36,39.605027198791504,0.2,0
12,39.60511112213135,0.2,0
38,39.605170249938965,0.2,0
56,39.6052360534668,0.2,0
10,39.60528016090393,0.2,0
44,39.6053991317749,0.2,0
37,39.60546016693115,0.2,0
5,39.60551619529724,0.2,0
27,39.605629205703735,0.2,0
53,39.60568332672119,0.07589024017403714,0
59,39.60589623451233,0.2,0
43,39.60594415664673,0.2,0
23,39.60608220100403,0.2,0
13,39.60613417625427,0.2,0
7,39.60620999336243,0.2,0
15,39.60626411437988,0.2,0
42,39.606302976608276,0.2,0
31,39.6064293384552,0.2,0
48,39.60647702217102,0.2,0
30,39.60652709007263,0.2,0
22,39.60657095909119,0.2,0
16,39.60665225982666,0.2,0
33,39.60669207572937,0.2,0
14,39.60675096511841,0.2,0
9,39.60680437088013,0.2,0
4,39.60685110092163,0.2,0
35,39.606916189193726,0.2,0
2,39.606974363327026,0.2,0
32,39.60702896118164,0.2,0
45,39.61462712287903,0.2,0
26,39.614758253097534,0.2,0
21,39.61484217643738,0.2,0
6,39.61496114730835,0.2,0
46,39.61501216888428,0.2,0
0,39.61529231071472,0.2,0
1,39.61535620689392,0.2,0
40,39.61550211906433,0.2,0
18,39.615540981292725,0.2,0
47,39.61561608314514,0.2,0
19,39.61569619178772,0.2,0
39,39.615724086761475,0.2,0
29,39.61574602127075,0.2,0
41,39.615782260894775,0.2,0
49,39.6158812046051,0.2,0
58,39.615926027297974,0.2,0
57,39.61596703529358,0.2,0
28,39.61602020263672,0.2,0
25,39.61607599258423,0.2,0
11,39.61611533164978,0.2,0
55,39.616158962249756,0.2,0
17,39.61622214317322,0.2,0
34,39.61627125740051,0.2,0
5,39.61632323265076,0.2,0
54,39.616374015808105,0.07589024017403714,0
50,39.61661410331726,0.07589024017403714,0
12,39.616766929626465,0.2,0
10,39.61681628227234,0.2,0
24,39.616865158081055,0.2,0
51,39.616905212402344,0.07589024017403714,0
20,39.61704921722412,0.2,0
8,39.617104291915894,0.2,0
56,39.61717414855957,0.2,0
44,39.61723709106445,0.2,0
3,39.61741518974304,0.2,0
38,39.61746406555176,0.2,0
37,39.617507219314575,0.2,0
52,39.61756706237793,0.07589024017403714,0
36,39.61773729324341,0.2,0
59,39.61778926849365,0.2,0
23,39.61785316467285,0.2,0
43,39.617881059646606,0.2,0
27,39.61793613433838,0.2,0
13,39.624359130859375,0.2,0
7,39.62440800666809,0.2,0
15,39.62451100349426,0.2,0
42,39.62457323074341,0.2,0
22,39.62469506263733,0.2,0
16,39.62476706504822,0.2,0
33,39.62488412857056,0.2,0
9,39.62494611740112,0.2,0
14,39.62505125999451,0.2,0
31,39.62517237663269,0.2,0
4,39.62524700164795,0.2,0
35,39.62531018257141,0.2,0
48,39.625373125076294,0.2,0
30,39.62542223930359,0.2,0
2,39.625483989715576,0.2,0
32,39.62554717063904,0.2,0
53,39.62558913230896,0.07589024017403714,0
41,39.635509967803955,0.2,0
47,39.63559317588806,0.2,0
19,39.63563323020935,0.2,0
26,39.63593602180481,0.2,0
0,39.63598823547363,0.2,0
57,39.63614106178284,0.2,0
40,39.63623905181885,0.2,0
28,39.63629102706909,0.2,0
58,39.636375188827515,0.2,0
25,39.63643431663513,0.2,0
54,39.63651204109192,0.07589024017403714,0
16,39.63674592971802,0.2,0
22,39.63685703277588,0.2,0
10,39.63692116737366,0.2,0
42,39.63697004318237,0.2,0
12,39.637107372283936,0.2,0
44,39.63723111152649,0.2,0
24,39.63727617263794,0.2,0
51,39.63732194900513,0.07589024017403714,0
20,39.63754415512085,0.2,0
35,39.6376051902771,0.2,0
8,39.63766598701477,0.2,0
56,39.63769602775574,0.2,0
3,39.63776922225952,0.2,0
59,39.63781929016113,0.2,0
23,39.63787913322449,0.2,0
52,39.637938261032104,0.07589024017403714,0
36,39.638190031051636,0.2,0
43,39.63824009895325,0.2,0
27,39.638296127319336,0.2,0
45,39.63834023475647,0.2,0
18,39.638450145721436,0.2,0
1,39.6384961605072,0.2,0
39,39.638548374176025,0.2,0
29,39.63859295845032,0.2,0
21,39.638631105422974,0.2,0
6,39.63872814178467,0.2,0
46,39.63877511024475,0.2,0
49,39.63881325721741,0.2,0
11,39.63885426521301,0.2,0
5,39.63889718055725,0.2,0
50,39.638949155807495,0.07589024017403714,0
34,39.639241218566895,0.2,0
13,39.63930106163025,0.2,0
15,39.64993715286255,0.2,0
56,39.65006899833679,0.2,0
9,39.65011501312256,0.2,0
42,39.65017914772034,0.2,0
34,39.65021800994873,0.2,0
28,39.65026021003723,0.2,0
54,39.65033316612244,0.07589024017403714,0
12,39.650493144989014,0.2,0
22,39.65056324005127,0.2,0
51,39.6506130695343,0.07589024017403714,0
44,39.650745153427124,0.2,0
20,39.650941133499146,0.2,0
24,39.651045083999634,0.2,0
59,39.65110230445862,0.2,0
52,39.651145219802856,0.07589024017403714,0
37,39.65129017829895,0.2,0
14,39.65136528015137,0.2,0
32,39.65151906013489,0.2,0
30,39.651567220687866,0.2,0
45,39.65160822868347,0.2,0
3,39.65166115760803,0.2,0
23,39.65170621871948,0.2,0
5,39.651761293411255,0.2,0
50,39.651827335357666,0.07589024017403714,0
43,39.65207123756409,0.2,0
11,39.652252197265625,0.2,0
29,39.65233612060547,0.2,0
49,39.65239334106445,0.2,0
13,39.65245008468628,0.2,0
41,39.652491092681885,0.2,0
57,39.65254020690918,0.2,0
40,39.652634143829346,0.2,0
26,39.65269923210144,0.2,0
33,39.6527841091156,0.2,0
21,39.65284299850464,0.2,0
10,39.652963161468506,0.2,0
31,39.65301299095154,0.2,0
2,39.65321493148804,0.2,0
53,39.65326905250549,0.07589024017403714,0
27,39.653584241867065,0.2,0
1,39.65363621711731,0.2,0
39,39.65386128425598,0.2,0
6,39.65392827987671,0.2,0
46,39.6540789604187,0.2,0
47,39.65413308143616,0.2,0
19,39.65419316291809,0.2,0
0,39.65423631668091,0.2,0
25,39.65502309799194,0.2,0
16,39.655091285705566,0.2,0
58,39.655129194259644,0.2,0
55,39.655275106430054,0.2,0
35,39.664565086364746,0.2,0
11,39.66467094421387,0.2,0
48,39.66470718383789,0.2,0
36,39.6647469997406,0.2,0
18,39.66477108001709,0.2,0
4,39.66480302810669,0.2,0
15,39.664828300476074,0.2,0
9,39.66484808921814,0.2,0
42,39.66487503051758,0.2,0
12,39.66493511199951,0.2,0
22,39.664966106414795,0.2,0
54,39.665048122406006,0.07589024017403714,0
26,39.66527009010315,0.2,0
53,39.66544508934021,0.07589024017403714,0
6,39.66560220718384,0.2,0
33,39.66566514968872,0.2,0
51,39.66577219963074,0.07589024017403714,0
37,39.66590619087219,0.2,0
56,39.66600823402405,0.2,0
27,39.6660840511322,0.2,0
47,39.66613221168518,0.2,0
13,39.66618537902832,0.2,0
14,39.66622734069824,0.2,0
59,39.66626715660095,0.2,0
30,39.6663122177124,0.2,0
45,39.6663601398468,0.2,0
3,39.666407108306885,0.2,0
23,39.66645622253418,0.2,0
52,39.6665153503418,0.07589024017403714,0
5,39.66670322418213,0.2,0
50,39.66679906845093,0.07589024017403714,0
43,39.66705918312073,0.2,0
49,39.66716432571411,0.2,0
41,39.667211055755615,0.2,0
29,39.66725397109985,0.2,0
7,39.66729497909546,0.2,0
40,39.674976110458374,0.2,0
39,39.67505097389221,0.2,0
55,39.675087213516235,0.2,0
46,39.675114154815674,0.2,0
57,39.67513418197632,0.2,0
38,39.675151109695435,0.2,0
17,39.67516803741455,0.2,0
10,39.675188064575195,0.2,0
31,39.67520523071289,0.2,0
8,39.67522406578064,0.2,0
21,39.675246238708496,0.2,0
44,39.675265073776245,0.2,0
2,39.67528223991394,0.2,0
1,39.67530417442322,0.2,0
20,39.67532420158386,0.2,0
24,39.675342082977295,0.2,0
25,39.67535996437073,0.2,0
28,39.675379276275635,0.2,0
34,39.67549109458923,0.2,0
19,39.67555618286133,0.2,0
32,39.6756591796875,0.2,0
16,39.675708293914795,0.2,0
0,39.67575025558472,0.2,0
58,39.67583632469177,0.2,0
51,39.68441915512085,0.07589024017403714,0
22,39.684601068496704,0.2,0
36,39.6847140789032,0.2,0
27,39.6847562789917,0.2,0
33,39.68480920791626,0.2,0
35,39.68485927581787,0.2,0
43,39.68509793281555,0.2,0
45,39.685142040252686,0.2,0
37,39.685182332992554,0.2,0
3,39.685240030288696,0.2,0
52,39.68534016609192,0.07589024017403714,0
7,39.685513973236084,0.2,0
54,39.68556308746338,0.07589024017403714,0
53,39.685699224472046,0.07589024017403714,0
26,39.68582510948181,0.2,0
11,39.685890197753906,0.2,0
42,39.68593621253967,0.2,0
12,39.68598294258118,0.2,0
18,39.68602418899536,0.2,0
6,39.68610095977783,0.2,0
48,39.686169147491455,0.2,0
15,39.68620419502258,0.2,0
9,39.68626928329468,0.2,0
47,39.68632411956787,0.2,0
4,39.68637418746948,0.2,0
41,39.68641519546509,0.2,0
23,39.68647027015686,0.2,0
5,39.686517000198364,0.2,0
56,39.68656516075134,0.2,0
59,39.68660807609558,0.2,0
29,39.68664813041687,0.2,0
13,39.686686277389526,0.2,0
14,39.68672323226929,0.2,0
30,39.68676209449768,0.2,0
50,39.686843156814575,0.07589024017403714,0
17,39.69241499900818,0.2,0
58,39.69245529174805,0.2,0
40,39.69248008728027,0.2,0
31,39.69256114959717,0.2,0
10,39.69261813163757,0.2,0
55,39.69265627861023,0.2,0
44,39.69271516799927,0.2,0
24,39.692753314971924,0.2,0
46,39.69295620918274,0.2,0
21,39.69300317764282,0.2,0
34,39.69304919242859,0.2,0
1,39.693103075027466,0.2,0
27,39.70085024833679,0.2,0
36,39.700923204422,0.2,0
43,39.70110630989075,0.2,0
12,39.70118021965027,0.2,0
48,39.701367139816284,0.2,0
22,39.7014262676239,0.2,0
45,39.70151925086975,0.2,0
26,39.70166015625,0.2,0
33,39.701722145080566,0.2,0
35,39.70178723335266,0.2,0
3,39.70182394981384,0.2,0
11,39.701895236968994,0.2,0
37,39.70199227333069,0.2,0
7,39.70205903053284,0.2,0
42,39.70209622383118,0.2,0
51,39.70217514038086,0.07589024017403714,0
19,39.703044176101685,0.2,0
54,39.70307922363281,0.07589024017403714,0
6,39.7031569480896,0.2,0
41,39.703182220458984,0.2,0
5,39.70321202278137,0.2,0
23,39.70329213142395,0.2,0
59,39.70335626602173,0.2,0
29,39.70341205596924,0.2,0
2,39.70345902442932,0.2,0
49,39.703503131866455,0.2,0
47,39.70352625846863,0.2,0
0,39.70365905761719,0.2,0
39,39.703713178634644,0.2,0
56,39.703782081604004,0.2,0
13,39.70390224456787,0.2,0
38,39.70393514633179,0.2,0
18,39.70395636558533,0.2,0
8,39.70397424697876,0.2,0
25,39.704017162323,0.2,0
24,39.70405197143555,0.2,0
16,39.704111099243164,0.2,0
28,39.70418620109558,0.2,0
58,39.70430111885071,0.2,0
57,39.704334020614624,0.2,0
21,39.70435094833374,0.2,0
34,39.704400062561035,0.2,0
31,39.70444107055664,0.2,0
9,39.70446419715881,0.2,0
52,39.704487323760986,0.07589024017403714,0
15,39.70472598075867,0.2,0
10,39.70478010177612,0.2,0
30,39.704833030700684,0.2,0
1,39.70486235618591,0.2,0
20,39.70502805709839,0.2,0
32,39.70512509346008,0.2,0
53,39.70606732368469,0.07589024017403714,0
40,39.707844257354736,0.2,0
17,39.708211183547974,0.2,0
4,39.708378076553345,0.2,0
14,39.708457946777344,0.2,0
50,39.709537982940674,0.07589024017403714,0
46,39.70969319343567,0.2,0
44,39.70973324775696,0.2,0
36,39.71178698539734,0.2,0
22,39.71316313743591,0.2,0
42,39.713229179382324,0.2,0
48,39.713364362716675,0.2,0
26,39.71346306800842,0.2,0
27,39.7135112285614,0.2,0
12,39.71372103691101,0.2,0
3,39.714128255844116,0.2,0
5,39.71486806869507,0.2,0
11,39.71556615829468,0.2,0
7,39.7156662940979,0.2,0
45,39.715752363204956,0.2,0
43,39.715837240219116,0.2,0
19,39.71592116355896,0.2,0
23,39.716073989868164,0.2,0
29,39.7161500453949,0.2,0
49,39.71621823310852,0.2,0
30,39.716275215148926,0.2,0
21,39.716307163238525,0.2,0
35,39.71634817123413,0.2,0
33,39.716379165649414,0.2,0
25,39.71642017364502,0.2,0
37,39.7164511680603,0.2,0
24,39.716538190841675,0.2,0
13,39.716594219207764,0.2,0
16,39.716660022735596,0.2,0
38,39.716721296310425,0.2,0
18,39.71675419807434,0.2,0
41,39.71678614616394,0.2,0
15,39.71687722206116,0.2,0
39,39.716917991638184,0.2,0
8,39.716963052749634,0.2,0
28,39.71833920478821,0.2,0
10,39.71937012672424,0.2,0
53,39.7194721698761,0.07589024017403714,0
47,39.719552993774414,0.2,0
34,39.71959114074707,0.2,0
31,39.71961712837219,0.2,0
0,39.719642162323,0.2,0
9,39.719693183898926,0.2,0
52,39.71971821784973,0.07589024017403714,0
20,39.71978712081909,0.2,0
2,39.71980810165405,0.2,0
1,39.719834089279175,0.2,0
32,39.719858169555664,0.2,0
6,39.71988606452942,0.2,0
51,39.7199170589447,0.07589024017403714,0
4,39.72041702270508,0.2,0
17,39.72044324874878,0.2,0
14,39.72049117088318,0.2,0
40,39.723134994506836,0.2,0
50,39.72319412231445,0.07589024017403714,0
54,39.7232871055603,0.07589024017403714,0
36,39.723546266555786,0.2,0
44,39.7235951423645,0.2,0
46,39.72367310523987,0.2,0
48,39.72370624542236,0.2,0
26,39.723735094070435,0.2,0
22,39.72390294075012,0.2,0
42,39.72393608093262,0.2,0
27,39.7239670753479,0.2,0
12,39.73202204704285,0.2,0
5,39.73210120201111,0.2,0
11,39.732131242752075,0.2,0
45,39.73217415809631,0.2,0
43,39.73219609260559,0.2,0
7,39.7322211265564,0.2,0
49,39.7322461605072,0.2,0
