id,time,opinion,competitor
30,35.10937190055847,0.2,0
54,35.10942983627319,0.05,0
48,35.10953116416931,0.2,0
22,35.1095929145813,0.2,0
5,35.109930992126465,0.2,0
27,35.118462800979614,0.2,0
32,35.11908292770386,0.2,0
0,35.11913013458252,0.2,0
35,35.1191930770874,0.2,0
43,35.11923098564148,0.2,0
55,35.11933779716492,0.2,0
17,35.1193687915802,0.2,0
39,35.11939191818237,0.2,0
46,35.119426012039185,0.2,0
38,35.11944890022278,0.2,0
33,35.11948895454407,0.2,0
10,35.11950993537903,0.2,0
24,35.119539976119995,0.2,0
21,35.11956977844238,0.2,0
23,35.11959791183472,0.2,0
37,35.11961889266968,0.2,0
19,35.119645833969116,0.2,0
42,35.11966896057129,0.2,0
9,35.119688987731934,0.2,0
45,35.119708776474,0.2,0
15,35.11975073814392,0.2,0
16,35.119781732559204,0.2,0
26,35.11980104446411,0.2,0
44,35.11982583999634,0.2,0
28,35.11984395980835,0.2,0
36,35.11986303329468,0.2,0
41,35.12057185173035,0.2,0
51,35.12071394920349,0.05,0
48,35.121256828308105,0.2,0
29,35.12133502960205,0.2,0
49,35.1215238571167,0.2,0
14,35.1274778842926,0.2,0
31,35.1276068687439,0.2,0
12,35.12763595581055,0.2,0
8,35.127695083618164,0.2,0
40,35.127832889556885,0.2,0
54,35.12850594520569,0.05,0
55,35.137829065322876,0.2,0
21,35.13789486885071,0.2,0
5,35.13793396949768,0.2,0
1,35.13804388046265,0.2,0
11,35.138075828552246,0.2,0
47,35.13810396194458,0.2,0
22,35.1381299495697,0.2,0
6,35.138148069381714,0.2,0
3,35.13817000389099,0.2,0
25,35.138203859329224,0.2,0
57,35.13827395439148,0.2,0
13,35.13832902908325,0.2,0
20,35.13851475715637,0.2,0
30,35.13854479789734,0.2,0
27,35.138582944869995,0.2,0
0,35.13865280151367,0.2,0
35,35.13877296447754,0.2,0
43,35.13881492614746,0.2,0
17,35.13887572288513,0.2,0
50,35.138925075531006,0.2,0
38,35.13901472091675,0.2,0
33,35.139034032821655,0.2,0
39,35.139050006866455,0.2,0
10,35.13906669616699,0.2,0
24,35.13908815383911,0.2,0
23,35.139102935791016,0.2,0
19,35.13911700248718,0.2,0
59,35.1391339302063,0.2,0
37,35.13915205001831,0.2,0
9,35.139222860336304,0.2,0
45,35.13932800292969,0.2,0
15,35.13934779167175,0.2,0
16,35.139365911483765,0.2,0
44,35.13950777053833,0.2,0
28,35.13952589035034,0.2,0
36,35.13954710960388,0.2,0
29,35.139564037323,0.2,0
41,35.139578104019165,0.2,0
34,35.13959503173828,0.2,0
4,35.139612913131714,0.2,0
2,35.13963198661804,0.2,0
49,35.13964796066284,0.2,0
18,35.13966488838196,0.2,0
32,35.13968086242676,0.2,0
48,35.139697790145874,0.2,0
46,35.13972282409668,0.2,0
58,35.139739751815796,0.2,0
56,35.139755964279175,0.2,0
42,35.139771938323975,0.2,0
14,35.13978600502014,0.2,0
26,35.13981008529663,0.2,0
7,35.13983488082886,0.2,0
40,35.14005708694458,0.2,0
31,35.140209913253784,0.2,0
12,35.14023399353027,0.2,0
8,35.14024996757507,0.2,0
53,35.14104890823364,0.05,0
52,35.14338183403015,0.05,0
51,35.14424800872803,0.05,0
57,35.155399799346924,0.2,0
55,35.15546274185181,0.2,0
0,35.15550780296326,0.2,0
27,35.15563106536865,0.2,0
47,35.15569877624512,0.2,0
35,35.15660095214844,0.2,0
9,35.156919956207275,0.2,0
45,35.156951904296875,0.2,0
15,35.15807104110718,0.2,0
40,35.158117055892944,0.2,0
24,35.15832805633545,0.2,0
19,35.15836477279663,0.2,0
20,35.15883803367615,0.2,0
6,35.158888816833496,0.2,0
3,35.158952951431274,0.2,0
38,35.15909290313721,0.2,0
33,35.159281730651855,0.2,0
10,35.15941286087036,0.2,0
5,35.15943789482117,0.2,0
26,35.15946292877197,0.2,0
23,35.159651041030884,0.2,0
44,35.15984511375427,0.2,0
28,35.15993785858154,0.2,0
22,35.16179609298706,0.2,0
13,35.161904096603394,0.2,0
37,35.16195487976074,0.2,0
43,35.162437915802,0.2,0
1,35.16247797012329,0.2,0
31,35.16374087333679,0.2,0
25,35.16663193702698,0.2,0
11,35.16677498817444,0.2,0
21,35.16692876815796,0.2,0
30,35.167744874954224,0.2,0
18,35.16781306266785,0.2,0
7,35.1695818901062,0.2,0
12,35.1697039604187,0.2,0
8,35.16974997520447,0.2,0
16,35.16979193687439,0.2,0
36,35.16982984542847,0.2,0
29,35.16987895965576,0.2,0
41,35.169923067092896,0.2,0
34,35.171743869781494,0.2,0
33,35.172133922576904,0.2,0
4,35.17224597930908,0.2,0
59,35.17231512069702,0.2,0
32,35.17235994338989,0.2,0
39,35.17240381240845,0.2,0
23,35.17282295227051,0.2,0
2,35.17285704612732,0.2,0
48,35.17291283607483,0.2,0
28,35.17305278778076,0.2,0
46,35.17375683784485,0.2,0
14,35.1738338470459,0.2,0
42,35.17388987541199,0.2,0
27,35.173996925354004,0.2,0
45,35.17405390739441,0.2,0
35,35.17454409599304,0.2,0
37,35.17460298538208,0.2,0
17,35.17532682418823,0.2,0
31,35.17658591270447,0.2,0
53,35.1770601272583,0.05,0
51,35.17845702171326,0.05,0
47,35.179436922073364,0.2,0
30,35.17989706993103,0.2,0
0,35.1799418926239,0.2,0
18,35.180310010910034,0.2,0
55,35.1803560256958,0.2,0
9,35.1804358959198,0.2,0
43,35.180532932281494,0.2,0
1,35.1806640625,0.2,0
57,35.180704832077026,0.2,0
24,35.18077993392944,0.2,0
8,35.18159294128418,0.2,0
19,35.18171286582947,0.2,0
20,35.181787729263306,0.2,0
15,35.18181610107422,0.2,0
40,35.181856870651245,0.2,0
6,35.18191409111023,0.2,0
26,35.18194508552551,0.2,0
25,35.181989908218384,0.2,0
10,35.1820547580719,0.2,0
5,35.1821129322052,0.2,0
38,35.18217992782593,0.2,0
3,35.18226194381714,0.2,0
11,35.18235373497009,0.2,0
54,35.18237590789795,0.05,0
50,35.18246603012085,0.2,0
58,35.18263483047485,0.2,0
56,35.18285298347473,0.2,0
32,35.19050693511963,0.2,0
33,35.19107699394226,0.2,0
49,35.19118404388428,0.2,0
44,35.19163799285889,0.2,0
21,35.19171190261841,0.2,0
46,35.19183397293091,0.2,0
47,35.1918740272522,0.2,0
27,35.192028760910034,0.2,0
48,35.19209098815918,0.2,0
17,35.1921808719635,0.2,0
30,35.19224786758423,0.2,0
16,35.192309856414795,0.2,0
12,35.19235301017761,0.2,0
29,35.1923828125,0.2,0
41,35.19245886802673,0.2,0
37,35.19249081611633,0.2,0
7,35.19258904457092,0.2,0
43,35.19283890724182,0.2,0
25,35.193007946014404,0.2,0
22,35.193076848983765,0.2,0
13,35.193105936050415,0.2,0
24,35.19312310218811,0.2,0
34,35.1931848526001,0.2,0
4,35.19321584701538,0.2,0
39,35.19323992729187,0.2,0
23,35.19326996803284,0.2,0
2,35.193325996398926,0.2,0
28,35.19340991973877,0.2,0
42,35.19346499443054,0.2,0
14,35.193530797958374,0.2,0
45,35.1935830116272,0.2,0
11,35.193617820739746,0.2,0
36,35.19367599487305,0.2,0
59,35.19370698928833,0.2,0
18,35.193830728530884,0.2,0
15,35.19390892982483,0.2,0
55,35.19396495819092,0.2,0
9,35.19399094581604,0.2,0
31,35.19401001930237,0.2,0
1,35.19403386116028,0.2,0
35,35.19409513473511,0.2,0
53,35.19415092468262,0.05,0
54,35.19423484802246,0.05,0
10,35.1942880153656,0.2,0
38,35.194363832473755,0.2,0
0,35.19438982009888,0.2,0
8,35.194413900375366,0.2,0
56,35.19442892074585,0.2,0
5,35.1944739818573,0.2,0
6,35.19453191757202,0.2,0
26,35.19461393356323,0.2,0
58,35.194669008255005,0.2,0
51,35.19471788406372,0.05,0
52,35.19481682777405,0.05,0
19,35.1949999332428,0.2,0
40,35.19502401351929,0.2,0
3,35.195037841796875,0.2,0
20,35.19505596160889,0.2,0
50,35.19507098197937,0.2,0
57,35.19512486457825,0.2,0
46,35.209221839904785,0.2,0
17,35.20931601524353,0.2,0
33,35.20934987068176,0.2,0
27,35.209372758865356,0.2,0
48,35.20939373970032,0.2,0
29,35.209450006484985,0.2,0
25,35.2095091342926,0.2,0
43,35.20959997177124,0.2,0
37,35.20965504646301,0.2,0
12,35.20974779129028,0.2,0
34,35.209877014160156,0.2,0
7,35.20994305610657,0.2,0
39,35.21004104614258,0.2,0
36,35.21007990837097,0.2,0
42,35.210155963897705,0.2,0
14,35.21018099784851,0.2,0
5,35.21019792556763,0.2,0
11,35.21021795272827,0.2,0
10,35.21023893356323,0.2,0
26,35.21031188964844,0.2,0
23,35.21033596992493,0.2,0
2,35.21035194396973,0.2,0
51,35.2104868888855,0.05,0
3,35.21071696281433,0.2,0
24,35.2108588218689,0.2,0
6,35.21089792251587,0.2,0
19,35.21095895767212,0.2,0
40,35.21098494529724,0.2,0
20,35.21103096008301,0.2,0
57,35.21126985549927,0.2,0
9,35.211323738098145,0.2,0
31,35.211381912231445,0.2,0
38,35.21143913269043,0.2,0
0,35.2114679813385,0.2,0
8,35.211673974990845,0.2,0
35,35.21173906326294,0.2,0
59,35.21179008483887,0.2,0
54,35.21186184883118,0.05,0
45,35.212059020996094,0.2,0
50,35.21219992637634,0.2,0
58,35.21238970756531,0.2,0
15,35.21244192123413,0.2,0
32,35.21247887611389,0.2,0
52,35.21892595291138,0.05,0
4,35.21939706802368,0.2,0
47,35.219449043273926,0.2,0
16,35.21949100494385,0.2,0
44,35.21953296661377,0.2,0
13,35.21956992149353,0.2,0
21,35.21960806846619,0.2,0
49,35.21964883804321,0.2,0
30,35.219685792922974,0.2,0
41,35.219732999801636,0.2,0
22,35.21977186203003,0.2,0
18,35.219813108444214,0.2,0
28,35.219955921173096,0.2,0
12,35.220359802246094,0.2,0
55,35.2207248210907,0.2,0
7,35.22085499763489,0.2,0
53,35.22111797332764,0.05,0
34,35.221198081970215,0.2,0
56,35.22131872177124,0.2,0
46,35.221394777297974,0.2,0
36,35.22164297103882,0.2,0
24,35.22171497344971,0.2,0
1,35.22176790237427,0.2,0
51,35.2220139503479,0.05,0
37,35.2222158908844,0.2,0
43,35.2222797870636,0.2,0
17,35.22238492965698,0.2,0
33,35.22250008583069,0.2,0
48,35.22256588935852,0.2,0
25,35.2226459980011,0.2,0
39,35.22271990776062,0.2,0
42,35.22285008430481,0.2,0
14,35.22297382354736,0.2,0
5,35.22305512428284,0.2,0
11,35.223119020462036,0.2,0
26,35.22319412231445,0.2,0
23,35.223259925842285,0.2,0
2,35.223336935043335,0.2,0
27,35.22343587875366,0.2,0
29,35.22368502616882,0.2,0
45,35.22374176979065,0.2,0
20,35.2295138835907,0.2,0
6,35.229811906814575,0.2,0
54,35.22990894317627,0.2,0
10,35.23000907897949,0.2,0
3,35.23013496398926,0.2,0
9,35.23018789291382,0.2,0
35,35.230310916900635,0.2,0
17,35.23384070396423,0.2,0
40,35.23399806022644,0.2,0
33,35.23651599884033,0.2,0
39,35.23684883117676,0.2,0
43,35.23702383041382,0.2,0
18,35.23854088783264,0.2,0
16,35.23873782157898,0.2,0
31,35.23889875411987,0.2,0
29,35.23904085159302,0.2,0
45,35.23912286758423,0.2,0
44,35.239177942276,0.2,0
23,35.23925495147705,0.2,0
21,35.23930096626282,0.2,0
28,35.239376068115234,0.2,0
19,35.23945689201355,0.2,0
2,35.23959183692932,0.2,0
12,35.23966407775879,0.2,0
32,35.239792823791504,0.2,0
11,35.24700999259949,0.2,0
26,35.247106075286865,0.2,0
49,35.24719190597534,0.2,0
41,35.24735879898071,0.2,0
6,35.2474639415741,0.2,0
9,35.24763107299805,0.2,0
54,35.247678995132446,0.2,0
3,35.24783515930176,0.2,0
35,35.24788808822632,0.2,0
5,35.24794006347656,0.2,0
37,35.24798798561096,0.2,0
15,35.24803304672241,0.2,0
0,35.24812698364258,0.2,0
52,35.24821186065674,0.05,0
17,35.250730991363525,0.2,0
13,35.25091505050659,0.2,0
8,35.25107979774475,0.2,0
28,35.25118088722229,0.2,0
44,35.25147104263306,0.2,0
12,35.25153613090515,0.2,0
22,35.25165104866028,0.2,0
21,35.25175189971924,0.2,0
29,35.25195384025574,0.2,0
10,35.252028942108154,0.2,0
53,35.25212788581848,0.05,0
50,35.252315044403076,0.2,0
20,35.252596855163574,0.2,0
7,35.2526478767395,0.2,0
42,35.25275278091431,0.2,0
1,35.252829790115356,0.2,0
24,35.252893924713135,0.2,0
51,35.253008127212524,0.05,0
46,35.25343990325928,0.2,0
39,35.253530979156494,0.2,0
43,35.253588914871216,0.2,0
38,35.253658056259155,0.2,0
14,35.2537899017334,0.2,0
25,35.2539119720459,0.2,0
36,35.25520992279053,0.2,0
31,35.255308866500854,0.2,0
30,35.25536298751831,0.2,0
48,35.255460023880005,0.2,0
33,35.25560188293457,0.2,0
16,35.25571608543396,0.2,0
23,35.255873918533325,0.2,0
27,35.25595211982727,0.2,0
2,35.25600981712341,0.2,0
19,35.25603771209717,0.2,0
18,35.25724482536316,0.2,0
40,35.25746512413025,0.2,0
32,35.257550954818726,0.2,0
34,35.25767278671265,0.2,0
45,35.25771999359131,0.2,0
24,35.26501703262329,0.2,0
41,35.26510405540466,0.2,0
6,35.26514983177185,0.2,0
9,35.26524209976196,0.2,0
3,35.26528573036194,0.2,0
5,35.26536297798157,0.2,0
0,35.265477895736694,0.2,0
37,35.26551914215088,0.2,0
54,35.26554799079895,0.2,0
35,35.26572895050049,0.2,0
15,35.265785932540894,0.2,0
52,35.265870094299316,0.05,0
39,35.26599073410034,0.2,0
12,35.266053915023804,0.2,0
21,35.266170024871826,0.2,0
4,35.26623582839966,0.2,0
13,35.26628303527832,0.2,0
17,35.266358852386475,0.2,0
22,35.26638579368591,0.2,0
53,35.26643490791321,0.05,0
8,35.266499042510986,0.2,0
44,35.266573905944824,0.2,0
29,35.266639947891235,0.2,0
10,35.26668906211853,0.2,0
47,35.26677179336548,0.2,0
11,35.26685380935669,0.2,0
50,35.26692986488342,0.2,0
20,35.26706290245056,0.2,0
7,35.26711893081665,0.2,0
42,35.267170906066895,0.2,0
1,35.26722979545593,0.2,0
36,35.26752686500549,0.2,0
33,35.2675838470459,0.2,0
27,35.267675161361694,0.2,0
51,35.26773500442505,0.05,0
48,35.26806974411011,0.2,0
18,35.268149852752686,0.2,0
28,35.2682318687439,0.2,0
38,35.26827383041382,0.2,0
14,35.26832890510559,0.2,0
25,35.268404960632324,0.2,0
16,35.2686288356781,0.2,0
19,35.26876211166382,0.2,0
40,35.268877029418945,0.2,0
45,35.268956899642944,0.2,0
43,35.26901388168335,0.2,0
32,35.27526497840881,0.2,0
26,35.275306940078735,0.2,0
49,35.275388956069946,0.2,0
30,35.27542185783386,0.2,0
31,35.27546000480652,0.2,0
23,35.27552509307861,0.2,0
46,35.2755708694458,0.2,0
2,35.275601863861084,0.2,0
34,35.27567005157471,0.2,0
35,35.27582311630249,0.2,0
6,35.275858879089355,0.2,0
5,35.27592706680298,0.2,0
9,35.276028871536255,0.2,0
3,35.276132106781006,0.2,0
52,35.276240825653076,0.05,0
39,35.28342294692993,0.2,0
41,35.28346395492554,0.2,0
12,35.28357696533203,0.2,0
21,35.283973693847656,0.2,0
7,35.28412699699402,0.2,0
11,35.28419589996338,0.2,0
50,35.28428792953491,0.2,0
13,35.28436493873596,0.2,0
4,35.28441071510315,0.2,0
22,35.28443193435669,0.2,0
42,35.28445100784302,0.2,0
17,35.28447484970093,0.2,0
53,35.284520864486694,0.05,0
29,35.284690856933594,0.2,0
36,35.28473496437073,0.2,0
43,35.28480672836304,0.2,0
33,35.28486895561218,0.2,0
27,35.28491687774658,0.2,0
51,35.285157918930054,0.05,0
32,35.285677909851074,0.2,0
40,35.285953998565674,0.2,0
16,35.28599190711975,0.2,0
30,35.28611087799072,0.2,0
54,35.28617000579834,0.2,0
15,35.286247968673706,0.2,0
31,35.29283404350281,0.2,0
49,35.29299187660217,0.2,0
23,35.29304790496826,0.2,0
34,35.29309582710266,0.2,0
52,35.29314613342285,0.05,0
46,35.29340887069702,0.2,0
2,35.29349088668823,0.2,0
39,35.29352903366089,0.2,0
5,35.293647050857544,0.2,0
35,35.29371690750122,0.2,0
3,35.29377508163452,0.2,0
8,35.29382085800171,0.2,0
20,35.293890953063965,0.2,0
41,35.294212102890015,0.2,0
44,35.29426598548889,0.2,0
1,35.29435205459595,0.2,0
24,35.29438781738281,0.2,0
0,35.2953999042511,0.2,0
37,35.29548788070679,0.2,0
48,35.29554200172424,0.2,0
18,35.295591831207275,0.2,0
28,35.295685052871704,0.2,0
14,35.29577684402466,0.2,0
25,35.29584789276123,0.2,0
26,35.29589295387268,0.2,0
19,35.2959349155426,0.2,0
9,35.29604887962341,0.2,0
6,35.29609394073486,0.2,0
50,35.30217790603638,0.2,0
36,35.30234479904175,0.2,0
42,35.30247688293457,0.2,0
43,35.30253481864929,0.2,0
4,35.30260181427002,0.2,0
32,35.30884599685669,0.2,0
30,35.30896306037903,0.2,0
54,35.30902290344238,0.2,0
34,35.30930185317993,0.2,0
52,35.30938172340393,0.05,0
3,35.3095920085907,0.2,0
8,35.30964708328247,0.2,0
40,35.30974292755127,0.2,0
15,35.30989193916321,0.2,0
49,35.309974908828735,0.2,0
23,35.310027837753296,0.2,0
39,35.310094118118286,0.2,0
20,35.310200929641724,0.2,0
31,35.310263872146606,0.2,0
46,35.31034588813782,0.2,0
35,35.31040000915527,0.2,0
5,35.31044292449951,0.2,0
41,35.310547828674316,0.2,0
44,35.310672760009766,0.2,0
1,35.31071996688843,0.2,0
19,35.31219291687012,0.2,0
9,35.31230902671814,0.2,0
53,35.312349796295166,0.05,0
27,35.31255483627319,0.2,0
16,35.31260108947754,0.2,0
22,35.31266784667969,0.2,0
21,35.312716007232666,0.2,0
7,35.31276273727417,0.2,0
13,35.31283712387085,0.2,0
6,35.312904834747314,0.2,0
51,35.31294894218445,0.05,0
12,35.31308197975159,0.2,0
36,35.32036590576172,0.2,0
38,35.320889949798584,0.2,0
48,35.32096576690674,0.2,0
14,35.32104992866516,0.2,0
30,35.321183919906616,0.2,0
24,35.321232080459595,0.2,0
26,35.32369875907898,0.2,0
45,35.32378101348877,0.2,0
25,35.323856830596924,0.2,0
42,35.3239049911499,0.2,0
4,35.32394599914551,0.2,0
43,35.32401990890503,0.2,0
27,35.32407283782959,0.2,0
2,35.32411289215088,0.2,0
37,35.3243350982666,0.2,0
11,35.324384927749634,0.2,0
32,35.324471950531006,0.2,0
28,35.32451772689819,0.2,0
9,35.33040189743042,0.2,0
51,35.33044099807739,0.05,0
13,35.33055782318115,0.2,0
6,35.33059287071228,0.2,0
12,35.33061504364014,0.2,0
34,35.33064079284668,0.2,0
46,35.33066272735596,0.2,0
23,35.33068108558655,0.2,0
49,35.3306999206543,0.2,0
39,35.330743074417114,0.2,0
5,35.33082890510559,0.2,0
35,35.33087992668152,0.2,0
1,35.33092188835144,0.2,0
15,35.33096694946289,0.2,0
31,35.33111071586609,0.2,0
44,35.33116316795349,0.2,0
20,35.33121085166931,0.2,0
38,35.33257603645325,0.2,0
7,35.332732915878296,0.2,0
26,35.33946394920349,0.2,0
45,35.339645862579346,0.2,0
25,35.33994007110596,0.2,0
27,35.34006190299988,0.2,0
42,35.34011888504028,0.2,0
4,35.34021592140198,0.2,0
2,35.340510845184326,0.2,0
43,35.3405921459198,0.2,0
11,35.340665102005005,0.2,0
37,35.34076690673828,0.2,0
32,35.34082102775574,0.2,0
28,35.34086298942566,0.2,0
22,35.34089994430542,0.2,0
41,35.340940952301025,0.2,0
3,35.34102702140808,0.2,0
52,35.341103076934814,0.05,0
24,35.34141492843628,0.2,0
17,35.34146285057068,0.2,0
0,35.34154486656189,0.2,0
21,35.34162998199463,0.2,0
30,35.34168195724487,0.2,0
19,35.3417329788208,0.2,0
53,35.34199094772339,0.05,0
48,35.342243909835815,0.2,0
29,35.34229803085327,0.2,0
10,35.342347860336304,0.2,0
39,35.342495918273926,0.2,0
33,35.342567920684814,0.2,0
44,35.34262490272522,0.2,0
5,35.34323501586914,0.2,0
15,35.343323707580566,0.2,0
1,35.34343385696411,0.2,0
47,35.343485832214355,0.2,0
20,35.34353494644165,0.2,0
16,35.34358286857605,0.2,0
51,35.34365105628967,0.05,0
13,35.343786001205444,0.2,0
6,35.343863010406494,0.2,0
12,35.343910932540894,0.2,0
34,35.34399676322937,0.2,0
46,35.34405303001404,0.2,0
23,35.34409189224243,0.2,0
49,35.34418606758118,0.2,0
8,35.344237089157104,0.2,0
40,35.344367027282715,0.2,0
18,35.34533882141113,0.2,0
36,35.345463037490845,0.2,0
9,35.34553599357605,0.2,0
14,35.34559202194214,0.2,0
35,35.34589695930481,0.2,0
22,35.358643770217896,0.2,0
0,35.35872411727905,0.2,0
48,35.35877299308777,0.2,0
3,35.35884380340576,0.2,0
17,35.35890293121338,0.2,0
30,35.35899591445923,0.2,0
53,35.35905408859253,0.05,0
10,35.35923099517822,0.2,0
29,35.35936498641968,0.2,0
5,35.359455823898315,0.2,0
33,35.35951209068298,0.2,0
39,35.359559774398804,0.2,0
44,35.35960912704468,0.2,0
8,35.35966682434082,0.2,0
15,35.359736919403076,0.2,0
40,35.35982584953308,0.2,0
47,35.35988402366638,0.2,0
1,35.35992503166199,0.2,0
20,35.3599739074707,0.2,0
16,35.36001682281494,0.2,0
51,35.36009192466736,0.05,0
13,35.36026382446289,0.2,0
6,35.36034083366394,0.2,0
38,35.360413789749146,0.2,0
12,35.3604679107666,0.2,0
7,35.360532999038696,0.2,0
46,35.360575914382935,0.2,0
34,35.360613107681274,0.2,0
23,35.360666036605835,0.2,0
49,35.36070895195007,0.2,0
50,35.36077690124512,0.2,0
54,35.36090588569641,0.2,0
36,35.3610360622406,0.2,0
9,35.36108684539795,0.2,0
27,35.36113405227661,0.2,0
25,35.361172914505005,0.2,0
42,35.3612117767334,0.2,0
26,35.361254930496216,0.2,0
18,35.36129188537598,0.2,0
45,35.36135911941528,0.2,0
37,35.36363887786865,0.2,0
41,35.36371874809265,0.2,0
21,35.36377787590027,0.2,0
19,35.36386704444885,0.2,0
11,35.3639600276947,0.2,0
32,35.36410903930664,0.2,0
28,35.36435294151306,0.2,0
52,35.36441993713379,0.05,0
24,35.36474275588989,0.2,0
14,35.36489796638489,0.2,0
4,35.36504602432251,0.2,0
2,35.36512207984924,0.2,0
35,35.36530780792236,0.2,0
43,35.365379095077515,0.2,0
31,35.36542797088623,0.2,0
30,35.37447190284729,0.2,0
10,35.37453007698059,0.2,0
22,35.37474489212036,0.2,0
17,35.374836921691895,0.2,0
53,35.37488675117493,0.05,0
33,35.37495803833008,0.2,0
39,35.37497901916504,0.2,0
0,35.37499690055847,0.2,0
48,35.37512493133545,0.2,0
3,35.37519192695618,0.2,0
15,35.37521982192993,0.2,0
29,35.3752498626709,0.2,0
44,35.375280141830444,0.2,0
5,35.37542390823364,0.2,0
8,35.375542879104614,0.2,0
16,35.375596046447754,0.2,0
51,35.37564206123352,0.05,0
19,35.3759229183197,0.2,0
6,35.37605094909668,0.2,0
21,35.376094818115234,0.2,0
32,35.3761568069458,0.2,0
7,35.37622284889221,0.2,0
46,35.376277923583984,0.2,0
36,35.37632894515991,0.2,0
4,35.37648892402649,0.2,0
26,35.37656593322754,0.2,0
18,35.376590967178345,0.2,0
40,35.3766348361969,0.2,0
1,35.376697063446045,0.2,0
20,35.3767249584198,0.2,0
38,35.37675380706787,0.2,0
49,35.37678408622742,0.2,0
34,35.37685179710388,0.2,0
23,35.37696981430054,0.2,0
50,35.37701869010925,0.2,0
9,35.37716507911682,0.2,0
54,35.37721800804138,0.2,0
27,35.37734293937683,0.2,0
25,35.3773889541626,0.2,0
45,35.377453088760376,0.2,0
35,35.37749910354614,0.2,0
28,35.37755584716797,0.2,0
52,35.37759590148926,0.05,0
43,35.37796497344971,0.2,0
11,35.38638472557068,0.2,0
24,35.386502742767334,0.2,0
41,35.38653492927551,0.2,0
12,35.38657188415527,0.2,0
47,35.386849880218506,0.2,0
13,35.38691592216492,0.2,0
14,35.38702583312988,0.2,0
42,35.387150049209595,0.2,0
2,35.38719582557678,0.2,0
31,35.387255907058716,0.2,0
17,35.38734197616577,0.2,0
7,35.387404918670654,0.2,0
34,35.38745594024658,0.2,0
10,35.38748598098755,0.2,0
33,35.38770508766174,0.2,0
39,35.38778591156006,0.2,0
44,35.38794994354248,0.2,0
38,35.38819098472595,0.2,0
0,35.38822078704834,0.2,0
19,35.38829207420349,0.2,0
20,35.38840293884277,0.2,0
36,35.38849091529846,0.2,0
4,35.38853883743286,0.2,0
37,35.388592004776,0.2,0
30,35.3886239528656,0.2,0
53,35.388684034347534,0.05,0
8,35.388916969299316,0.2,0
5,35.38896679878235,0.2,0
16,35.38902974128723,0.2,0
49,35.389105796813965,0.2,0
3,35.389156103134155,0.2,0
27,35.38922190666199,0.2,0
46,35.38926887512207,0.2,0
18,35.38931393623352,0.2,0
26,35.38938784599304,0.2,0
1,35.38943409919739,0.2,0
40,35.38950490951538,0.2,0
15,35.3895468711853,0.2,0
21,35.38961601257324,0.2,0
9,35.38966393470764,0.2,0
32,35.38971281051636,0.2,0
22,35.389758825302124,0.2,0
48,35.38980197906494,0.2,0
35,35.3975830078125,0.2,0
29,35.39761400222778,0.2,0
41,35.40464997291565,0.2,0
42,35.404747009277344,0.2,0
14,35.40479779243469,0.2,0
13,35.40503692626953,0.2,0
31,35.4052050113678,0.2,0
2,35.4052939414978,0.2,0
44,35.405349016189575,0.2,0
30,35.405393838882446,0.2,0
16,35.405542850494385,0.2,0
27,35.405977964401245,0.2,0
18,35.4060320854187,0.2,0
15,35.40617799758911,0.2,0
20,35.40653109550476,0.2,0
36,35.406768798828125,0.2,0
4,35.40687084197998,0.2,0
53,35.4069287776947,0.05,0
46,35.407010078430176,0.2,0
9,35.4070348739624,0.2,0
23,35.407073974609375,0.2,0
49,35.40710496902466,0.2,0
3,35.40716481208801,0.2,0
26,35.407201051712036,0.2,0
1,35.40725493431091,0.2,0
25,35.407317876815796,0.2,0
40,35.40735983848572,0.2,0
21,35.407397747039795,0.2,0
45,35.40745687484741,0.2,0
43,35.4075129032135,0.2,0
28,35.40755295753479,0.2,0
50,35.40765380859375,0.2,0
32,35.40785598754883,0.2,0
24,35.40793800354004,0.2,0
34,35.40798783302307,0.2,0
10,35.40804195404053,0.2,0
38,35.40813589096069,0.2,0
12,35.40818500518799,0.2,0
33,35.40829372406006,0.2,0
47,35.40840005874634,0.2,0
19,35.40844678878784,0.2,0
0,35.40851712226868,0.2,0
37,35.40868091583252,0.2,0
39,35.40874791145325,0.2,0
52,35.40911293029785,0.05,0
54,35.40943193435669,0.2,0
17,35.410176038742065,0.2,0
37,35.42131781578064,0.2,0
39,35.4213809967041,0.2,0
51,35.4215669631958,0.05,0
35,35.42174792289734,0.2,0
4,35.423250913619995,0.2,0
10,35.42334198951721,0.2,0
47,35.42344284057617,0.2,0
19,35.42350482940674,0.2,0
53,35.4235520362854,0.05,0
23,35.42377686500549,0.2,0
3,35.423917055130005,0.2,0
40,35.42405986785889,0.2,0
50,35.42411684989929,0.2,0
9,35.42426681518555,0.2,0
26,35.42431306838989,0.2,0
25,35.4243540763855,0.2,0
33,35.424412965774536,0.2,0
21,35.424489974975586,0.2,0
45,35.42453980445862,0.2,0
43,35.42458391189575,0.2,0
28,35.42465090751648,0.2,0
34,35.42470598220825,0.2,0
0,35.424768924713135,0.2,0
32,35.42487692832947,0.2,0
24,35.42492198944092,0.2,0
38,35.42497491836548,0.2,0
12,35.42501711845398,0.2,0
22,35.425105810165405,0.2,0
6,35.43295407295227,0.2,0
39,35.43300199508667,0.2,0
54,35.433106899261475,0.2,0
29,35.433180809020996,0.2,0
44,35.43321394920349,0.2,0
42,35.43328404426575,0.2,0
14,35.433347940444946,0.2,0
